ts,role,ip,f4,f5,f6,f7,mcs_dl,mcs_ul,snr_dl,snr_ul,rssi_c0p,rssi_c0e,rssi_c1p,rssi_c1e,dl_rate,ul_rate,sta_dl_rssi,sta_ul_rssi,res20,res21,res22,res23,res24
2026-02-28T13:51:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,22,22,	-80,	-83,	-93,	-95,137M,,-76,-76,,,,,
2026-02-28T13:51:01-05:00,SM,192.168.1.3,2,2,,,105,104,22,22,	-80,	-83,	-93,	-95,137M,,-76,-76,,,,,
2026-02-28T13:52:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,22,21,	-80,	-83,	-92,	-96,154M,,-76,-77,,,,,
2026-02-28T13:52:01-05:00,SM,192.168.1.3,2,2,,,106,105,22,21,	-80,	-83,	-92,	-96,154M,,-76,-77,,,,,
2026-02-28T13:53:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,22,23,	-80,	-81,	-93,	-94,154M,,-76,-75,,,,,
2026-02-28T13:53:01-05:00,SM,192.168.1.3,2,2,,,106,105,22,23,	-80,	-81,	-93,	-94,154M,,-76,-75,,,,,
2026-02-28T13:54:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,22,22,	-80,	-83,	-94,	-95,137M,,-76,-76,,,,,
2026-02-28T13:54:01-05:00,SM,192.168.1.3,2,2,,,105,104,22,22,	-80,	-83,	-94,	-95,137M,,-76,-76,,,,,
2026-02-28T13:55:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,22,22,	-81,	-83,	-93,	-96,154M,,-76,-76,,,,,
2026-02-28T13:55:01-05:00,SM,192.168.1.3,2,2,,,106,105,22,22,	-81,	-83,	-93,	-96,154M,,-76,-76,,,,,
2026-02-28T13:56:01-05:00,AP,192.168.1.2,0,137,2,2,106,105,22,22,	-80,	-82,	-92,	-96,154M,,-76,-76,,,,,
2026-02-28T13:56:01-05:00,SM,192.168.1.3,2,2,,,106,105,22,22,	-80,	-82,	-92,	-96,154M,,-76,-76,,,,,
2026-02-28T13:57:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,22,23,	-80,	-82,	-93,	-94,137M,,-76,-75,,,,,
2026-02-28T13:57:01-05:00,SM,192.168.1.3,2,2,,,105,105,22,23,	-80,	-82,	-93,	-94,137M,,-76,-75,,,,,
2026-02-28T13:58:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,22,23,	-80,	-82,	-93,	-95,137M,,-76,-75,,,,,
2026-02-28T13:58:01-05:00,SM,192.168.1.3,2,2,,,105,105,22,23,	-80,	-82,	-93,	-95,137M,,-76,-75,,,,,
2026-02-28T13:59:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,22,	-81,	-82,	-94,	-95,137M,,-77,-76,,,,,
2026-02-28T13:59:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,22,	-81,	-82,	-94,	-95,137M,,-77,-76,,,,,
2026-02-28T14:00:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,22,	-81,	-84,	-92,	-96,137M,,-77,-78,,,,,
2026-02-28T14:00:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,22,	-81,	-84,	-92,	-96,137M,,-77,-78,,,,,
2026-02-28T14:01:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,22,	-81,	-83,	-93,	-97,137M,,-77,-76,,,,,
2026-02-28T14:01:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,22,	-81,	-83,	-93,	-97,137M,,-77,-76,,,,,
2026-02-28T14:02:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,21,	-79,	-80,	-92,	-95,137M,,-77,-77,,,,,
2026-02-28T14:02:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,21,	-79,	-80,	-92,	-95,137M,,-77,-77,,,,,
2026-02-28T14:03:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,22,	-96,,,,137M,,-77,-76,,,,,
2026-02-28T14:03:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,22,	-96,,,,137M,,-77,-76,,,,,
2026-02-28T14:04:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,22,	-93,,	-94,,137M,,-77,-76,,,,,
2026-02-28T14:04:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,22,	-93,,	-94,,137M,,-77,-76,,,,,
2026-02-28T14:05:01-05:00,AP,192.168.1.2,0,137,2,2,104,105,20,21,	-81,	-82,	-96,	-98,103M,,-77,-77,,,,,
2026-02-28T14:05:01-05:00,SM,192.168.1.3,2,2,,,104,105,20,21,	-81,	-82,	-96,	-98,103M,,-77,-77,,,,,
2026-02-28T14:06:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,21,	-79,	-80,	-91,	-93,137M,,-77,-77,,,,,
2026-02-28T14:06:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,21,	-79,	-80,	-91,	-93,137M,,-77,-77,,,,,
2026-02-28T14:07:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,20,21,	-81,	-83,	-98,,103M,,-77,-77,,,,,
2026-02-28T14:07:01-05:00,SM,192.168.1.3,2,2,,,104,104,20,21,	-81,	-83,	-98,,103M,,-77,-77,,,,,
2026-02-28T14:08:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,20,21,	-81,	-83,	-96,	-99,137M,,-77,-77,,,,,
2026-02-28T14:08:01-05:00,SM,192.168.1.3,2,2,,,105,105,20,21,	-81,	-83,	-96,	-99,137M,,-77,-77,,,,,
2026-02-28T14:09:01-05:00,AP,192.168.1.2,0,137,2,2,106,104,19,21,	-79,	-81,	-92,	-95,154M,,-79,-77,,,,,
2026-02-28T14:09:01-05:00,SM,192.168.1.3,2,2,,,106,104,19,21,	-79,	-81,	-92,	-95,154M,,-79,-77,,,,,
2026-02-28T14:10:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,19,21,	-81,	-83,	-91,	-94,137M,,-79,-76,,,,,
2026-02-28T14:10:01-05:00,SM,192.168.1.3,2,2,,,105,105,19,21,	-81,	-83,	-91,	-94,137M,,-79,-76,,,,,
2026-02-28T14:11:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,19,20,	-82,	-84,	-93,	-95,137M,,-79,-78,,,,,
2026-02-28T14:11:01-05:00,SM,192.168.1.3,2,2,,,105,105,19,20,	-82,	-84,	-93,	-95,137M,,-79,-78,,,,,
2026-02-28T14:12:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,19,21,	-81,	-82,	-92,	-95,137M,,-79,-77,,,,,
2026-02-28T14:12:01-05:00,SM,192.168.1.3,2,2,,,105,104,19,21,	-81,	-82,	-92,	-95,137M,,-79,-77,,,,,
2026-02-28T14:13:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,19,20,	-81,	-84,	-93,	-96,103M,,-79,-78,,,,,
2026-02-28T14:13:01-05:00,SM,192.168.1.3,2,2,,,104,104,19,20,	-81,	-84,	-93,	-96,103M,,-79,-78,,,,,
2026-02-28T14:14:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,19,20,	-96,,	-98,,103M,,-79,-78,,,,,
2026-02-28T14:14:01-05:00,SM,192.168.1.3,2,2,,,104,104,19,20,	-96,,	-98,,103M,,-79,-78,,,,,
2026-02-28T14:15:01-05:00,AP,192.168.1.2,0,137,2,2,104,105,19,21,	-82,	-85,	-91,	-96,103M,,-79,-78,,,,,
2026-02-28T14:15:01-05:00,SM,192.168.1.3,2,2,,,104,105,19,21,	-82,	-85,	-91,	-96,103M,,-79,-78,,,,,
2026-02-28T14:16:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,19,19,	-83,	-84,	-92,	-95,103M,,-79,-79,,,,,
2026-02-28T14:16:01-05:00,SM,192.168.1.3,2,2,,,104,104,19,19,	-83,	-84,	-92,	-95,103M,,-79,-79,,,,,
2026-02-28T14:17:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,19,20,	-97,,	-98,,137M,,-79,-78,,,,,
2026-02-28T14:17:01-05:00,SM,192.168.1.3,2,2,,,105,104,19,20,	-97,,	-98,,137M,,-79,-78,,,,,
2026-02-28T14:18:02-05:00,AP,192.168.1.2,0,137,2,2,104,104,19,20,	-82,	-84,	-93,	-94,103M,,-79,-78,,,,,
2026-02-28T14:18:02-05:00,SM,192.168.1.3,2,2,,,104,104,19,20,	-82,	-84,	-93,	-94,103M,,-79,-78,,,,,
2026-02-28T14:19:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,19,20,	-82,	-84,	-91,	-94,103M,,-79,-78,,,,,
2026-02-28T14:19:01-05:00,SM,192.168.1.3,2,2,,,104,104,19,20,	-82,	-84,	-91,	-94,103M,,-79,-78,,,,,
2026-02-28T14:20:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,19,20,	-83,	-85,	-92,	-95,103M,,-79,-79,,,,,
2026-02-28T14:20:01-05:00,SM,192.168.1.3,2,2,,,104,104,19,20,	-83,	-85,	-92,	-95,103M,,-79,-79,,,,,
2026-02-28T14:21:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,19,21,	-80,	-83,	-88,	-91,137M,,-79,-78,,,,,
2026-02-28T14:21:01-05:00,SM,192.168.1.3,2,2,,,105,104,19,21,	-80,	-83,	-88,	-91,137M,,-79,-78,,,,,
2026-02-28T14:22:02-05:00,AP,192.168.1.2,0,137,2,2,104,104,19,19,	-82,	-84,	-91,	-93,103M,,-79,-79,,,,,
2026-02-28T14:22:02-05:00,SM,192.168.1.3,2,2,,,104,104,19,19,	-82,	-84,	-91,	-93,103M,,-79,-79,,,,,
2026-02-28T14:23:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,19,19,	-83,	-85,	-92,	-95,103M,,-79,-80,,,,,
2026-02-28T14:23:01-05:00,SM,192.168.1.3,2,2,,,104,104,19,19,	-83,	-85,	-92,	-95,103M,,-79,-80,,,,,
2026-02-28T14:24:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,19,20,	-83,	-84,	-91,	-94,103M,,-79,-78,,,,,
2026-02-28T14:24:01-05:00,SM,192.168.1.3,2,2,,,104,104,19,20,	-83,	-84,	-91,	-94,103M,,-79,-78,,,,,
2026-02-28T14:25:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,19,19,	-80,	-82,	-90,	-93,137M,,-79,-79,,,,,
2026-02-28T14:25:01-05:00,SM,192.168.1.3,2,2,,,105,104,19,19,	-80,	-82,	-90,	-93,137M,,-79,-79,,,,,
2026-02-28T14:26:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,19,21,	-82,	-84,	-91,	-92,137M,,-79,-78,,,,,
2026-02-28T14:26:01-05:00,SM,192.168.1.3,2,2,,,105,104,19,21,	-82,	-84,	-91,	-92,137M,,-79,-78,,,,,
2026-02-28T14:27:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,19,20,	-82,	-83,	-92,	-94,103M,,-79,-78,,,,,
2026-02-28T14:27:01-05:00,SM,192.168.1.3,2,2,,,104,104,19,20,	-82,	-83,	-92,	-94,103M,,-79,-78,,,,,
2026-02-28T14:28:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,19,21,	-82,	-84,	-92,	-93,137M,,-79,-77,,,,,
2026-02-28T14:28:01-05:00,SM,192.168.1.3,2,2,,,105,104,19,21,	-82,	-84,	-92,	-93,137M,,-79,-77,,,,,
2026-02-28T14:29:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,19,21,	-82,	-84,	-91,	-92,103M,,-79,-78,,,,,
2026-02-28T14:29:01-05:00,SM,192.168.1.3,2,2,,,104,104,19,21,	-82,	-84,	-91,	-92,103M,,-79,-78,,,,,
2026-02-28T14:30:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,19,21,	-81,	-84,	-90,	-92,103M,,-79,-77,,,,,
2026-02-28T14:30:01-05:00,SM,192.168.1.3,2,2,,,104,104,19,21,	-81,	-84,	-90,	-92,103M,,-79,-77,,,,,
2026-02-28T14:31:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,19,21,	-81,	-83,	-90,	-92,103M,,-79,-78,,,,,
2026-02-28T14:31:01-05:00,SM,192.168.1.3,2,2,,,104,104,19,21,	-81,	-83,	-90,	-92,103M,,-79,-78,,,,,
2026-02-28T14:32:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,19,20,	-82,	-84,	-91,	-93,137M,,-79,-78,,,,,
2026-02-28T14:32:01-05:00,SM,192.168.1.3,2,2,,,105,105,19,20,	-82,	-84,	-91,	-93,137M,,-79,-78,,,,,
2026-02-28T14:33:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,19,21,	-81,	-83,	-89,	-92,137M,,-79,-77,,,,,
2026-02-28T14:33:01-05:00,SM,192.168.1.3,2,2,,,105,104,19,21,	-81,	-83,	-89,	-92,137M,,-79,-77,,,,,
2026-02-28T14:34:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,19,21,	-83,	-84,	-91,	-94,137M,,-79,-79,,,,,
2026-02-28T14:34:01-05:00,SM,192.168.1.3,2,2,,,105,104,19,21,	-83,	-84,	-91,	-94,137M,,-79,-79,,,,,
2026-02-28T14:35:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,19,21,	-82,	-84,	-91,	-94,137M,,-79,-77,,,,,
2026-02-28T14:35:01-05:00,SM,192.168.1.3,2,2,,,105,104,19,21,	-82,	-84,	-91,	-94,137M,,-79,-77,,,,,
2026-02-28T14:36:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,19,20,	-80,	-82,	-93,	-94,103M,,-79,-78,,,,,
2026-02-28T14:36:01-05:00,SM,192.168.1.3,2,2,,,104,104,19,20,	-80,	-82,	-93,	-94,103M,,-79,-78,,,,,
2026-02-28T14:37:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,19,22,	-82,	-84,	-90,	-92,137M,,-79,-77,,,,,
2026-02-28T14:37:01-05:00,SM,192.168.1.3,2,2,,,105,105,19,22,	-82,	-84,	-90,	-92,137M,,-79,-77,,,,,
2026-02-28T14:38:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,19,21,	-81,	-84,	-91,	-94,137M,,-79,-78,,,,,
2026-02-28T14:38:01-05:00,SM,192.168.1.3,2,2,,,105,104,19,21,	-81,	-84,	-91,	-94,137M,,-79,-78,,,,,
2026-02-28T14:39:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,19,21,	-79,	-81,	-87,	-92,103M,,-79,-78,,,,,
2026-02-28T14:39:01-05:00,SM,192.168.1.3,2,2,,,104,104,19,21,	-79,	-81,	-87,	-92,103M,,-79,-78,,,,,
2026-02-28T14:40:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,19,21,	-81,	-83,	-90,	-93,137M,,-79,-78,,,,,
2026-02-28T14:40:01-05:00,SM,192.168.1.3,2,2,,,105,104,19,21,	-81,	-83,	-90,	-93,137M,,-79,-78,,,,,
2026-02-28T14:41:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,19,20,	-80,	-82,	-89,	-92,137M,,-79,-78,,,,,
2026-02-28T14:41:01-05:00,SM,192.168.1.3,2,2,,,105,104,19,20,	-80,	-82,	-89,	-92,137M,,-79,-78,,,,,
2026-02-28T14:42:02-05:00,AP,192.168.1.2,0,137,2,2,104,104,19,20,	-82,	-83,	-92,	-93,103M,,-79,-78,,,,,
2026-02-28T14:42:02-05:00,SM,192.168.1.3,2,2,,,104,104,19,20,	-82,	-83,	-92,	-93,103M,,-79,-78,,,,,
2026-02-28T14:43:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,19,20,	-84,	-86,	-94,	-96,103M,,-79,-79,,,,,
2026-02-28T14:43:01-05:00,SM,192.168.1.3,2,2,,,104,104,19,20,	-84,	-86,	-94,	-96,103M,,-79,-79,,,,,
2026-02-28T14:44:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,19,21,	-82,	-83,	-92,	-91,103M,,-79,-78,,,,,
2026-02-28T14:44:01-05:00,SM,192.168.1.3,2,2,,,104,104,19,21,	-82,	-83,	-92,	-91,103M,,-79,-78,,,,,
2026-02-28T14:45:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,19,21,	-81,	-83,	-91,	-95,137M,,-79,-77,,,,,
2026-02-28T14:45:01-05:00,SM,192.168.1.3,2,2,,,105,105,19,21,	-81,	-83,	-91,	-95,137M,,-79,-77,,,,,
2026-02-28T14:46:02-05:00,AP,192.168.1.2,0,137,2,2,105,104,19,21,	-81,	-84,	-92,	-92,137M,,-79,-77,,,,,
2026-02-28T14:46:02-05:00,SM,192.168.1.3,2,2,,,105,104,19,21,	-81,	-84,	-92,	-92,137M,,-79,-77,,,,,
2026-02-28T14:47:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,19,21,	-80,	-83,	-91,	-94,137M,,-79,-77,,,,,
2026-02-28T14:47:01-05:00,SM,192.168.1.3,2,2,,,105,104,19,21,	-80,	-83,	-91,	-94,137M,,-79,-77,,,,,
2026-02-28T14:48:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,19,20,	-81,	-83,	-91,	-93,137M,,-79,-78,,,,,
2026-02-28T14:48:01-05:00,SM,192.168.1.3,2,2,,,105,105,19,20,	-81,	-83,	-91,	-93,137M,,-79,-78,,,,,
2026-02-28T14:49:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,19,21,	-81,	-83,	-89,	-94,137M,,-79,-78,,,,,
2026-02-28T14:49:01-05:00,SM,192.168.1.3,2,2,,,105,104,19,21,	-81,	-83,	-89,	-94,137M,,-79,-78,,,,,
2026-02-28T14:50:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,19,20,	-81,	-83,	-91,	-93,137M,,-79,-78,,,,,
2026-02-28T14:50:01-05:00,SM,192.168.1.3,2,2,,,105,104,19,20,	-81,	-83,	-91,	-93,137M,,-79,-78,,,,,
2026-02-28T14:51:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,19,23,	-81,	-83,	-92,	-93,137M,,-79,-75,,,,,
2026-02-28T14:51:01-05:00,SM,192.168.1.3,2,2,,,105,105,19,23,	-81,	-83,	-92,	-93,137M,,-79,-75,,,,,
2026-02-28T14:52:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,19,20,	-82,	-83,	-91,	-92,137M,,-79,-78,,,,,
2026-02-28T14:52:01-05:00,SM,192.168.1.3,2,2,,,105,104,19,20,	-82,	-83,	-91,	-92,137M,,-79,-78,,,,,
2026-02-28T14:53:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,19,20,	-81,	-84,	-91,	-94,137M,,-79,-78,,,,,
2026-02-28T14:53:01-05:00,SM,192.168.1.3,2,2,,,105,104,19,20,	-81,	-84,	-91,	-94,137M,,-79,-78,,,,,
2026-02-28T14:54:01-05:00,AP,192.168.1.2,0,137,2,2,103,104,19,20,	-81,	-83,	-93,	-94,68M,,-79,-78,,,,,
2026-02-28T14:54:01-05:00,SM,192.168.1.3,2,2,,,103,104,19,20,	-81,	-83,	-93,	-94,68M,,-79,-78,,,,,
2026-02-28T14:55:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,19,21,	-81,	-82,	-93,	-93,103M,,-79,-77,,,,,
2026-02-28T14:55:01-05:00,SM,192.168.1.3,2,2,,,104,104,19,21,	-81,	-82,	-93,	-93,103M,,-79,-77,,,,,
2026-02-28T14:56:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,19,20,	-81,	-84,	-90,	-94,103M,,-79,-78,,,,,
2026-02-28T14:56:01-05:00,SM,192.168.1.3,2,2,,,104,104,19,20,	-81,	-84,	-90,	-94,103M,,-79,-78,,,,,
2026-02-28T14:57:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,19,21,	-81,	-83,	-90,	-93,137M,,-79,-77,,,,,
2026-02-28T14:57:01-05:00,SM,192.168.1.3,2,2,,,105,104,19,21,	-81,	-83,	-90,	-93,137M,,-79,-77,,,,,
2026-02-28T14:58:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,19,21,	-81,	-84,	-90,	-94,103M,,-79,-76,,,,,
2026-02-28T14:58:01-05:00,SM,192.168.1.3,2,2,,,104,104,19,21,	-81,	-84,	-90,	-94,103M,,-79,-76,,,,,
2026-02-28T14:59:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,19,19,	-84,	-84,	-93,	-95,103M,,-79,-79,,,,,
2026-02-28T14:59:01-05:00,SM,192.168.1.3,2,2,,,104,104,19,19,	-84,	-84,	-93,	-95,103M,,-79,-79,,,,,
2026-02-28T15:00:01-05:00,AP,192.168.1.2,0,137,2,2,105,105,19,21,	-82,	-84,	-90,	-92,137M,,-79,-77,,,,,
2026-02-28T15:00:01-05:00,SM,192.168.1.3,2,2,,,105,105,19,21,	-82,	-84,	-90,	-92,137M,,-79,-77,,,,,
2026-02-28T15:01:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,19,21,	-82,	-84,	-91,	-94,103M,,-79,-78,,,,,
2026-02-28T15:01:01-05:00,SM,192.168.1.3,2,2,,,104,104,19,21,	-82,	-84,	-91,	-94,103M,,-79,-78,,,,,
2026-02-28T15:02:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,19,20,	-82,	-85,	-93,	-96,103M,,-79,-79,,,,,
2026-02-28T15:02:01-05:00,SM,192.168.1.3,2,2,,,104,104,19,20,	-82,	-85,	-93,	-96,103M,,-79,-79,,,,,
2026-02-28T15:03:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,19,20,	-83,	-84,	-91,	-94,103M,,-79,-78,,,,,
2026-02-28T15:03:01-05:00,SM,192.168.1.3,2,2,,,104,104,19,20,	-83,	-84,	-91,	-94,103M,,-79,-78,,,,,
2026-02-28T15:04:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,19,19,	-84,	-86,	-92,	-94,103M,,-79,-80,,,,,
2026-02-28T15:04:01-05:00,SM,192.168.1.3,2,2,,,104,104,19,19,	-84,	-86,	-92,	-94,103M,,-79,-80,,,,,
2026-02-28T15:05:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,19,20,	-83,	-84,	-93,	-94,103M,,-79,-78,,,,,
2026-02-28T15:05:01-05:00,SM,192.168.1.3,2,2,,,104,104,19,20,	-83,	-84,	-93,	-94,103M,,-79,-78,,,,,
2026-02-28T15:06:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,19,19,	-83,	-85,	-95,	-95,103M,,-79,-79,,,,,
2026-02-28T15:06:01-05:00,SM,192.168.1.3,2,2,,,104,104,19,19,	-83,	-85,	-95,	-95,103M,,-79,-79,,,,,
2026-02-28T15:07:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,19,19,	-82,	-85,	-96,	-96,103M,,-79,-79,,,,,
2026-02-28T15:07:01-05:00,SM,192.168.1.3,2,2,,,104,104,19,19,	-82,	-85,	-96,	-96,103M,,-79,-79,,,,,
2026-02-28T15:08:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,19,19,	-81,	-82,	-92,	-94,103M,,-79,-79,,,,,
2026-02-28T15:08:01-05:00,SM,192.168.1.3,2,2,,,104,104,19,19,	-81,	-82,	-92,	-94,103M,,-79,-79,,,,,
2026-02-28T15:09:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,19,19,	-83,	-84,	-92,	-94,103M,,-79,-79,,,,,
2026-02-28T15:09:01-05:00,SM,192.168.1.3,2,2,,,104,104,19,19,	-83,	-84,	-92,	-94,103M,,-79,-79,,,,,
2026-02-28T15:10:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,19,19,	-81,	-84,	-91,	-94,103M,,-79,-79,,,,,
2026-02-28T15:10:01-05:00,SM,192.168.1.3,2,2,,,104,104,19,19,	-81,	-84,	-91,	-94,103M,,-79,-79,,,,,
2026-02-28T15:11:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,19,20,	-83,	-85,	-94,	-96,103M,,-79,-78,,,,,
2026-02-28T15:11:01-05:00,SM,192.168.1.3,2,2,,,104,104,19,20,	-83,	-85,	-94,	-96,103M,,-79,-78,,,,,
2026-02-28T15:12:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,19,20,	-82,	-84,	-94,	-95,103M,,-79,-78,,,,,
2026-02-28T15:12:01-05:00,SM,192.168.1.3,2,2,,,104,104,19,20,	-82,	-84,	-94,	-95,103M,,-79,-78,,,,,
2026-02-28T15:13:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,19,19,	-83,	-85,	-93,	-95,103M,,-79,-79,,,,,
2026-02-28T15:13:01-05:00,SM,192.168.1.3,2,2,,,104,104,19,19,	-83,	-85,	-93,	-95,103M,,-79,-79,,,,,
2026-02-28T15:14:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,19,19,	-83,	-85,	-94,	-96,103M,,-79,-79,,,,,
2026-02-28T15:14:01-05:00,SM,192.168.1.3,2,2,,,104,104,19,19,	-83,	-85,	-94,	-96,103M,,-79,-79,,,,,
2026-02-28T15:15:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,19,19,	-83,	-85,	-94,	-96,103M,,-79,-79,,,,,
2026-02-28T15:15:01-05:00,SM,192.168.1.3,2,2,,,104,104,19,19,	-83,	-85,	-94,	-96,103M,,-79,-79,,,,,
2026-02-28T15:16:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,19,19,	-82,	-84,	-92,	-95,103M,,-79,-79,,,,,
2026-02-28T15:16:01-05:00,SM,192.168.1.3,2,2,,,104,104,19,19,	-82,	-84,	-92,	-95,103M,,-79,-79,,,,,
2026-02-28T15:17:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,19,20,	-82,	-84,	-92,	-94,137M,,-79,-78,,,,,
2026-02-28T15:17:01-05:00,SM,192.168.1.3,2,2,,,105,104,19,20,	-82,	-84,	-92,	-94,137M,,-79,-78,,,,,
2026-02-28T15:18:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,19,20,	-81,	-83,	-87,	-89,103M,,-79,-78,,,,,
2026-02-28T15:18:01-05:00,SM,192.168.1.3,2,2,,,104,104,19,20,	-81,	-83,	-87,	-89,103M,,-79,-78,,,,,
2026-02-28T15:19:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,19,21,	-81,	-84,	-90,	-92,103M,,-79,-78,,,,,
2026-02-28T15:19:01-05:00,SM,192.168.1.3,2,2,,,104,104,19,21,	-81,	-84,	-90,	-92,103M,,-79,-78,,,,,
2026-02-28T15:20:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,19,21,	-82,	-83,	-90,	-93,103M,,-79,-78,,,,,
2026-02-28T15:20:01-05:00,SM,192.168.1.3,2,2,,,104,104,19,21,	-82,	-83,	-90,	-93,103M,,-79,-78,,,,,
2026-02-28T15:21:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,19,21,	-83,	-84,	-91,	-93,137M,,-79,-78,,,,,
2026-02-28T15:21:01-05:00,SM,192.168.1.3,2,2,,,105,104,19,21,	-83,	-84,	-91,	-93,137M,,-79,-78,,,,,
2026-02-28T15:22:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,19,21,	-82,	-84,	-90,	-92,103M,,-79,-77,,,,,
2026-02-28T15:22:01-05:00,SM,192.168.1.3,2,2,,,104,104,19,21,	-82,	-84,	-90,	-92,103M,,-79,-77,,,,,
2026-02-28T15:23:01-05:00,AP,192.168.1.2,0,137,2,2,104,104,19,22,	-81,	-84,	-89,	-92,103M,,-79,-77,,,,,
2026-02-28T15:23:01-05:00,SM,192.168.1.3,2,2,,,104,104,19,22,	-81,	-84,	-89,	-92,103M,,-79,-77,,,,,
2026-02-28T15:24:01-05:00,AP,192.168.1.2,0,137,2,2,105,104,19,21,	-81,	-83,	-90,	-91,137M,,-79,-77,,,,,
2026-02-28T15:24:01-05:00,SM,192.168.1.3,2,2,,,105,104,19,21,	-81,	-83,	-90,	-91,137M,,-79,-77,,,,,
